host_time_ns,tx_start_ns,tx_end_ns,rx_end_ns,cycle_index,time_s,phase,acquisition_kind,overrun_ns,q_cmd_rad,goal_position_tick,q_present_rad,present_position_tick,dq_present_rad_s,present_velocity_raw,current_A_joint,present_current_raw,pwm_percent,present_pwm_raw,position_trajectory_rad,position_trajectory_tick,velocity_trajectory_rad_s,velocity_trajectory_raw,input_voltage_V,temperature_C,realtime_tick_ms,moving,moving_status,hardware_error
111154955634227,111154951356745,111154953564410,111154955634227,230,2.300000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,-0.003360000,1,-0.226000,2,0.035281558,2025,0.000000000,0,12.600,38,13797,0,1,
111154965628231,111154961355392,111154963562899,111154965628231,231,2.310000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,-0.003360000,1,0.000000,0,0.035281558,2025,0.000000000,0,12.600,38,13807,0,1,
111154975635965,111154971355858,111154973565886,111154975635965,232,2.320000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,-0.003360000,1,-0.339000,3,0.035281558,2025,0.000000000,0,12.500,38,13817,0,1,
111154985628970,111154981356371,111154983564136,111154985628970,233,2.330000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,0.003360000,-1,0.113000,-1,0.035281558,2025,0.000000000,0,12.500,38,13827,0,1,
111154995648592,111154991362495,111154993539045,111154995648592,234,2.340000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,-0.003360000,1,-0.113000,1,0.035281558,2025,0.000000000,0,12.500,38,13837,0,1,
111155005663470,111155001378134,111155003569364,111155005663470,235,2.350000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,-0.003360000,1,0.000000,0,0.035281558,2025,0.000000000,0,12.500,38,13847,0,1,
111155015641496,111155011384450,111155013560433,111155015641496,236,2.360000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,0.000000000,0,0.000000,0,0.035281558,2025,0.000000000,0,12.500,38,13857,0,1,
111155025628732,111155021361792,111155023548333,111155025628732,237,2.370000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,-0.003360000,1,-0.113000,1,0.035281558,2025,0.000000000,0,12.500,38,13867,0,1,
111155035659045,111155031449168,111155033567814,111155035659045,238,2.380000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,-0.003360000,1,0.000000,0,0.035281558,2025,0.000000000,0,12.500,38,13877,0,1,
111155045680962,111155041450444,111155043565802,111155045680962,239,2.390000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,0.000000000,0,0.000000,0,0.035281558,2025,0.000000000,0,12.500,38,13887,0,1,
111155055662204,111155051435257,111155053569131,111155055662204,240,2.400000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,0.000000000,0,-0.226000,2,0.035281558,2025,0.000000000,0,12.500,38,13897,0,1,
111155065668797,111155061440047,111155063564360,111155065668797,241,2.410000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,0.000000000,0,-0.113000,1,0.035281558,2025,0.000000000,0,12.500,38,13907,0,1,
111155075660433,111155071433958,111155073569543,111155075660433,242,2.420000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,-0.003360000,1,-0.113000,1,0.035281558,2025,0.000000000,0,12.500,38,13917,0,1,
111155085643483,111155081451336,111155083569517,111155085643483,243,2.430000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,-0.003360000,1,-0.113000,1,0.035281558,2025,0.000000000,0,12.500,38,13927,0,1,
111155095654852,111155091434409,111155093564860,111155095654852,244,2.440000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,-0.006720000,2,0.113000,-1,0.035281558,2025,0.000000000,0,12.500,38,13937,0,1,
111155105659378,111155101437743,111155103563839,111155105659378,245,2.450000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,-0.003360000,1,-0.226000,2,0.035281558,2025,0.000000000,0,12.500,38,13947,0,1,
111155115662674,111155111448100,111155113568309,111155115662674,246,2.460000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,-0.003360000,1,0.000000,0,0.035281558,2025,0.000000000,0,12.500,38,13957,0,1,
111155125704490,111155121447902,111155123631831,111155125704490,247,2.470000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,0.000000000,0,0.113000,-1,0.035281558,2025,0.000000000,0,12.500,38,13967,0,1,
111155135735946,111155131435594,111155133630425,111155135735946,248,2.480000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,-0.003360000,1,-0.226000,2,0.035281558,2025,0.000000000,0,12.500,38,13977,0,1,
111155145736920,111155141433380,111155143633922,111155145736920,249,2.490000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,-0.003360000,1,0.000000,0,0.035281558,2025,0.000000000,0,12.500,38,13987,0,1,
111155155883172,111155151438979,111155153763657,111155155883172,250,2.500000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,0.000000000,0,-0.113000,1,0.035281558,2025,0.000000000,0,12.500,38,13997,0,1,
111155165649871,111155161379169,111155163616570,111155165649871,251,2.510000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,-0.003360000,1,-0.113000,1,0.035281558,2025,0.000000000,0,12.500,38,14007,0,1,
111155175668606,111155171439300,111155173569565,111155175668606,252,2.520000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,-0.003360000,1,-0.113000,1,0.035281558,2025,0.000000000,0,12.500,38,14017,0,1,
111155185661180,111155181435877,111155183569812,111155185661180,253,2.530000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,-0.006720000,2,-0.113000,1,0.035281558,2025,0.000000000,0,12.500,38,14027,0,1,
111155195664731,111155191443168,111155193570025,111155195664731,254,2.540000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,0.000000000,0,0.000000,0,0.035281558,2025,0.000000000,0,12.500,38,14037,0,1,
111155205659549,111155201432150,111155203569005,111155205659549,255,2.550000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,-0.003360000,1,0.000000,0,0.035281558,2025,0.000000000,0,12.500,38,14047,0,1,
111155215640799,111155211450043,111155213564498,111155215640799,256,2.560000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,-0.003360000,1,-0.339000,3,0.035281558,2025,0.000000000,0,12.500,38,14057,0,1,
111155225667988,111155221437872,111155223568870,111155225667988,257,2.570000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,-0.003360000,1,0.000000,0,0.035281558,2025,0.000000000,0,12.500,38,14067,0,1,
111155235655938,111155231438167,111155233568458,111155235655938,258,2.580000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,0.000000000,0,0.000000,0,0.035281558,2025,0.000000000,0,12.500,38,14077,0,1,
111155245663865,111155241430989,111155243570180,111155245663865,259,2.590000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,0.000000000,0,0.000000,0,0.035281558,2025,0.000000000,0,12.500,38,14087,0,1,
111155255642740,111155251431466,111155253558810,111155255642740,260,2.600000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,-0.003360000,1,-0.226000,2,0.035281558,2025,0.000000000,0,12.500,38,14097,0,1,
111155265717667,111155261440665,111155263562579,111155265717667,261,2.610000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,0.000000000,0,0.000000,0,0.035281558,2025,0.000000000,0,12.500,38,14107,0,1,
111155275615151,111155271354813,111155273580141,111155275615151,262,2.620000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,-0.003360000,1,-0.226000,2,0.035281558,2025,0.000000000,0,12.500,38,14117,0,1,
111155285600735,111155281359929,111155283582795,111155285600735,263,2.630000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,-0.003360000,1,0.000000,0,0.035281558,2025,0.000000000,0,12.500,38,14127,0,1,
111155295555217,111155291364760,111155293529087,111155295555217,264,2.640000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,-0.003360000,1,-0.226000,2,0.035281558,2025,0.000000000,0,12.500,38,14137,0,1,
111155305562504,111155301357042,111155303522340,111155305562504,265,2.650000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,-0.003360000,1,-0.226000,2,0.035281558,2025,0.000000000,0,12.500,38,14147,0,1,
111155315555591,111155311359294,111155313532579,111155315555591,266,2.660000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,0.000000000,0,-0.113000,1,0.035281558,2025,0.000000000,0,12.500,38,14157,0,1,
111155325591290,111155321354089,111155323532990,111155325591290,267,2.670000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,-0.006720000,2,-0.226000,2,0.035281558,2025,0.000000000,0,12.500,38,14167,0,1,
111155335569648,111155331357583,111155333533957,111155335569648,268,2.680000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,0.000000000,0,0.000000,0,0.035281558,2025,0.000000000,0,12.500,38,14177,0,1,
111155345704174,111155341356083,111155343579773,111155345704174,269,2.690000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,-0.003360000,1,-0.226000,2,0.035281558,2025,0.000000000,0,12.500,38,14187,0,1,
111155355533623,111155351361504,111155353538604,111155355533623,270,2.700000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,0.000000000,0,-0.339000,3,0.035281558,2025,0.000000000,0,12.500,38,14197,0,1,
111155365518165,111155361432678,111155363501802,111155365518165,271,2.710000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,0.000000000,0,-0.113000,1,0.035281558,2025,0.000000000,0,12.500,38,14207,0,1,
111155375519021,111155371353582,111155373518903,111155375519021,272,2.720000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,-0.003360000,1,0.000000,0,0.035281558,2025,0.000000000,0,12.500,38,14217,0,1,
111155385611223,111155381355474,111155383580946,111155385611223,273,2.730000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,-0.006720000,2,0.000000,0,0.035281558,2025,0.000000000,0,12.500,38,14227,0,1,
111155395594660,111155391355505,111155393598528,111155395594660,274,2.740000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,0.000000000,0,0.113000,-1,0.035281558,2025,0.000000000,0,12.500,38,14237,0,1,
111155405617198,111155401353934,111155403561962,111155405617198,275,2.750000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,-0.003360000,1,0.000000,0,0.035281558,2025,0.000000000,0,12.500,38,14247,0,1,
111155415604764,111155411354278,111155413572878,111155415604764,276,2.760000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,0.000000000,0,0.000000,0,0.035281558,2025,0.000000000,0,12.500,38,14257,0,1,
111155425609595,111155421353708,111155423576436,111155425609595,277,2.770000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,-0.003360000,1,0.113000,-1,0.035281558,2025,0.000000000,0,12.500,38,14267,0,1,
111155435633136,111155431355046,111155433581807,111155435633136,278,2.780000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,0.000000000,0,0.000000,0,0.035281558,2025,0.000000000,0,12.500,38,14277,0,1,
111155445630362,111155441355282,111155443585150,111155445630362,279,2.790000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,-0.003360000,1,-0.113000,1,0.035281558,2025,0.000000000,0,12.500,38,14287,0,1,
111155455661517,111155451355720,111155453584454,111155455661517,280,2.800000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,-0.003360000,1,-0.113000,1,0.035281558,2025,0.000000000,0,12.500,38,14297,0,1,
111155465654852,111155461354697,111155463593197,111155465654852,281,2.810000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,-0.003360000,1,-0.226000,2,0.035281558,2025,0.000000000,0,12.500,38,14307,0,1,
111155475662857,111155471355277,111155473543288,111155475662857,282,2.820000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,-0.003360000,1,-0.226000,2,0.035281558,2025,0.000000000,0,12.500,38,14317,0,1,
111155485664743,111155481355197,111155483541323,111155485664743,283,2.830000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,0.000000000,0,0.000000,0,0.035281558,2025,0.000000000,0,12.500,38,14327,0,1,
111155495609336,111155491355641,111155493543374,111155495609336,284,2.840000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,0.000000000,0,0.113000,-1,0.035281558,2025,0.000000000,0,12.500,38,14337,0,1,
111155505635454,111155501355045,111155503550371,111155505635454,285,2.850000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,-0.003360000,1,-0.113000,1,0.035281558,2025,0.000000000,0,12.500,38,14347,0,1,
111155515579010,111155511355586,111155513532396,111155515579010,286,2.860000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,0.000000000,0,0.000000,0,0.035281558,2025,0.000000000,0,12.500,38,14357,0,1,
111155525509904,111155521355156,111155523511115,111155525509904,287,2.870000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,-0.003360000,1,0.000000,0,0.035281558,2025,0.000000000,0,12.500,38,14367,0,1,
111155535533494,111155531366588,111155533572907,111155535533494,288,2.880000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,0.000000000,0,0.113000,-1,0.035281558,2025,0.000000000,0,12.500,38,14377,0,1,
111155545533588,111155541357887,111155543514082,111155545533588,289,2.890000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,-0.003360000,1,-0.113000,1,0.035281558,2025,0.000000000,0,12.500,38,14387,0,1,
111155555541319,111155551355721,111155553508183,111155555541319,290,2.900000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,0.000000000,0,-0.452000,4,0.035281558,2025,0.000000000,0,12.500,38,14397,0,1,
111155565539671,111155561355765,111155563513630,111155565539671,291,2.910000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,-0.003360000,1,-0.226000,2,0.035281558,2025,0.000000000,0,12.500,38,14407,0,1,
111155575536136,111155571353239,111155573504381,111155575536136,292,2.920000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,0.000000000,0,0.000000,0,0.035281558,2025,0.000000000,0,12.500,38,14417,0,1,
111155585550373,111155581355221,111155583512350,111155585550373,293,2.930000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,0.000000000,0,0.000000,0,0.035281558,2025,0.000000000,0,12.500,38,14427,0,1,
111155595560345,111155591353378,111155593516028,111155595560345,294,2.940000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,-0.003360000,1,-0.113000,1,0.035281558,2025,0.000000000,0,12.500,38,14437,0,1,
111155605561705,111155601354879,111155603520861,111155605561705,295,2.950000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,0.000000000,0,0.000000,0,0.035281558,2025,0.000000000,0,12.500,38,14447,0,1,
111155615570789,111155611353369,111155613526682,111155615570789,296,2.960000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,0.000000000,0,0.000000,0,0.035281558,2025,0.000000000,0,12.500,38,14457,0,1,
111155625575777,111155621362176,111155623537233,111155625575777,297,2.970000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,0.000000000,0,-0.113000,1,0.035281558,2025,0.000000000,0,12.500,38,14467,0,1,
111155635545446,111155631358343,111155633511419,111155635545446,298,2.980000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,0.000000000,0,-0.113000,1,0.035281558,2025,0.000000000,0,12.500,38,14477,0,1,
111155645553948,111155641360019,111155643529597,111155645553948,299,2.990000000,plus_pilot,hardware_error,0,0.035000000,2025,,,,,,,,,,,,,,,,,,0
111155655551291,111155651360157,111155653510436,111155655551291,300,3.000000000,center_after_plus,state,0,0.000000000,2048,0.036815539,2024,0.000000000,0,-0.047040000,14,-4.294000,38,0.000000000,2048,0.000000000,0,12.500,38,14497,0,0,
111155665546199,111155661357589,111155663509990,111155665546199,301,3.010000000,center_after_plus,state,0,0.000000000,2048,0.035281558,2025,0.000000000,0,-0.188160000,56,-13.673000,121,0.000000000,2048,0.000000000,0,12.600,38,14507,0,0,
111155675548782,111155671353382,111155673538330,111155675548782,302,3.020000000,center_after_plus,state,0,0.000000000,2048,0.030679616,2028,0.000000000,0,-0.181440000,54,-17.176000,152,0.000000000,2048,0.000000000,0,12.500,38,14517,0,0,
111155685552046,111155681353549,111155683517641,111155685552046,303,3.030000000,center_after_plus,state,0,0.000000000,2048,0.023009712,2033,-0.047961648,2,-0.144480000,43,-17.854000,158,0.000000000,2048,0.000000000,0,12.600,38,14527,0,0,
111155695557055,111155691356624,111155693516165,111155695557055,304,3.040000000,center_after_plus,state,0,0.000000000,2048,0.013805827,2039,-0.143884944,6,-0.087360000,26,-19.210000,170,0.000000000,2048,0.000000000,0,12.500,38,14537,0,1,
111155705631194,111155701356212,111155703581501,111155705631194,305,3.050000000,center_after_plus,state,0,0.000000000,2048,0.004601942,2045,-0.239808239,10,-0.030240000,9,-19.436000,172,0.000000000,2048,0.000000000,0,12.600,38,14547,0,1,
111155715631163,111155711355027,111155713591846,111155715631163,306,3.060000000,center_after_plus,state,0,0.000000000,2048,-0.004601942,2051,-0.383693183,16,-0.033600000,10,-10.283000,91,0.000000000,2048,0.000000000,0,12.500,38,14557,1,1,
111155725650742,111155721355165,111155723589185,111155725650742,307,3.070000000,center_after_plus,state,0,0.000000000,2048,-0.012271846,2056,-0.503597302,21,-0.026880000,8,-1.808000,16,0.000000000,2048,0.000000000,0,12.500,38,14567,1,1,
111155735632867,111155731355774,111155733579651,111155735632867,308,3.080000000,center_after_plus,state,0,0.000000000,2048,-0.016873789,2059,-0.623501422,26,0.023520000,-7,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,14577,1,1,
111155745693027,111155741356646,111155743587696,111155745693027,309,3.090000000,center_after_plus,state,0,0.000000000,2048,-0.018407769,2060,-0.671463070,28,0.100800000,-30,2.373000,-21,0.000000000,2048,0.000000000,0,12.500,38,14587,1,0,
111155755684730,111155751357616,111155753597733,111155755684730,310,3.100000000,center_after_plus,state,0,0.000000000,2048,-0.018407769,2060,-0.671463070,28,0.097440000,-29,6.328000,-56,0.000000000,2048,0.000000000,0,12.500,38,14597,1,0,
111155765693000,111155761355702,111155763582229,111155765693000,311,3.110000000,center_after_plus,state,0,0.000000000,2048,-0.015339808,2058,-0.575539774,24,0.070560000,-21,10.848000,-96,0.000000000,2048,0.000000000,0,12.500,38,14607,1,1,
111155775668326,111155771358261,111155773576334,111155775668326,312,3.120000000,center_after_plus,state,0,0.000000000,2048,-0.013805827,2057,-0.455635655,19,0.023520000,-7,15.368000,-136,0.000000000,2048,0.000000000,0,12.500,38,14617,1,1,
111155785666509,111155781353941,111155783578498,111155785666509,313,3.130000000,center_after_plus,state,0,0.000000000,2048,-0.006135923,2052,-0.287769887,12,0.060480000,-18,19.210000,-170,0.000000000,2048,0.000000000,0,12.400,38,14627,1,1,
111155795701151,111155791364364,111155793606203,111155795701151,314,3.140000000,center_after_plus,state,0,0.000000000,2048,0.003067962,2046,-0.095923296,4,0.003360000,-1,18.193000,-161,0.000000000,2048,0.000000000,0,12.500,38,14637,0,1,
111155805536962,111155801359219,111155803500885,111155805536962,315,3.150000000,center_after_plus,state,0,0.000000000,2048,0.009203885,2042,0.095923296,-4,-0.141120000,42,11.074000,-98,0.000000000,2048,0.000000000,0,12.500,38,14647,0,1,
111155815651940,111155811383734,111155813597419,111155815651940,316,3.160000000,center_after_plus,state,0,0.000000000,2048,0.015339808,2038,0.263789063,-11,-0.144480000,43,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,14657,1,1,
111155825642629,111155821371223,111155823540858,111155825642629,317,3.170000000,center_after_plus,state,0,0.000000000,2048,0.016873789,2037,0.359712359,-15,-0.114240000,34,-0.452000,4,0.000000000,2048,0.000000000,0,12.500,38,14667,1,1,
111155835519621,111155831377977,111155833509374,111155835519621,318,3.180000000,center_after_plus,state,0,0.000000000,2048,0.018407769,2036,0.431654831,-18,-0.100800000,30,-2.825000,25,0.000000000,2048,0.000000000,0,12.500,38,14677,1,0,
111155845507495,111155841365865,111155843482496,111155845507495,319,3.190000000,center_after_plus,state,0,0.000000000,2048,0.018407769,2036,0.455635655,-19,-0.087360000,26,-7.797000,69,0.000000000,2048,0.000000000,0,12.500,38,14687,1,0,
111155855534160,111155851353635,111155853486704,111155855534160,320,3.200000000,center_after_plus,state,0,0.000000000,2048,0.015339808,2038,0.407674007,-17,-0.090720000,27,-11.865000,105,0.000000000,2048,0.000000000,0,12.500,38,14697,1,1,
111155865508946,111155861368133,111155863479762,111155865508946,321,3.210000000,center_after_plus,state,0,0.000000000,2048,0.010737866,2041,0.311750711,-13,-0.067200000,20,-12.091000,107,0.000000000,2048,0.000000000,0,12.500,38,14707,1,1,
111155875554853,111155871358337,111155873523275,111155875554853,322,3.220000000,center_after_plus,state,0,0.000000000,2048,0.007669904,2043,0.167865767,-7,-0.020160000,6,-12.995000,115,0.000000000,2048,0.000000000,0,12.500,38,14717,0,1,
111155885534329,111155881360560,111155883496819,111155885534329,323,3.230000000,center_after_plus,state,0,0.000000000,2048,0.001533981,2047,0.023980824,-1,-0.016800000,5,-13.899000,123,0.000000000,2048,0.000000000,0,12.600,38,14727,0,1,
111155895572492,111155891358176,111155893495857,111155895572492,324,3.240000000,center_after_plus,state,0,0.000000000,2048,-0.006135923,2052,-0.095923296,4,-0.040320000,12,-0.113000,1,0.000000000,2048,0.000000000,0,12.600,38,14737,0,1,
111155905554826,111155901369859,111155903510163,111155905554826,325,3.250000000,center_after_plus,state,0,0.000000000,2048,-0.009203885,2054,-0.239808239,10,0.006720000,-2,-1.356000,12,0.000000000,2048,0.000000000,0,12.600,38,14747,0,1,
111155915500449,111155911442771,111155913480050,111155915500449,326,3.260000000,center_after_plus,state,0,0.000000000,2048,-0.012271846,2056,-0.335731535,14,0.084000000,-25,0.565000,-5,0.000000000,2048,0.000000000,0,12.600,38,14757,1,1,
111155925493356,111155921444888,111155923491821,111155925493356,327,3.270000000,center_after_plus,state,0,0.000000000,2048,-0.012271846,2056,-0.359712359,15,0.070560000,-21,3.390000,-30,0.000000000,2048,0.000000000,0,12.600,38,14767,1,1,
111155935503001,111155931429513,111155933488174,111155935503001,328,3.280000000,center_after_plus,state,0,0.000000000,2048,-0.012271846,2056,-0.359712359,15,0.036960000,-11,4.407000,-39,0.000000000,2048,0.000000000,0,12.500,38,14777,1,1,
111155945501172,111155941385425,111155943479514,111155945501172,329,3.290000000,center_after_plus,state,0,0.000000000,2048,-0.010737866,2055,-0.311750711,13,0.073920000,-22,5.876000,-52,0.000000000,2048,0.000000000,0,12.500,38,14787,1,1,
111155955507611,111155951357795,111155953481960,111155955507611,330,3.300000000,center_after_plus,state,0,0.000000000,2048,-0.007669904,2053,-0.239808239,10,0.053760000,-16,4.520000,-40,0.000000000,2048,0.000000000,0,12.500,38,14797,0,1,
111155965508698,111155961355825,111155963484807,111155965508698,331,3.310000000,center_after_plus,state,0,0.000000000,2048,-0.006135923,2052,-0.143884944,6,0.030240000,-9,4.859000,-43,0.000000000,2048,0.000000000,0,12.500,38,14807,0,1,
111155975509813,111155971355480,111155973485302,111155975509813,332,3.320000000,center_after_plus,state,0,0.000000000,2048,-0.004601942,2051,-0.047961648,2,0.030240000,-9,4.633000,-41,0.000000000,2048,0.000000000,0,12.500,38,14817,0,1,
111155985514809,111155981354127,111155983483507,111155985514809,333,3.330000000,center_after_plus,state,0,0.000000000,2048,-0.003067962,2050,0.023980824,-1,0.020160000,-6,4.520000,-40,0.000000000,2048,0.000000000,0,12.500,38,14827,0,1,
111155995519909,111155991360382,111155993487304,111155995519909,334,3.340000000,center_after_plus,state,0,0.000000000,2048,-0.001533981,2049,0.071942472,-3,0.010080000,-3,4.407000,-39,0.000000000,2048,0.000000000,0,12.500,38,14837,0,1,
111156005547483,111156001425296,111156003498774,111156005547483,335,3.350000000,center_after_plus,state,0,0.000000000,2048,0.000000000,2048,0.119904120,-5,0.010080000,-3,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,14847,0,1,
111156015530504,111156011367768,111156013506413,111156015530504,336,3.360000000,center_after_plus,state,0,0.000000000,2048,0.001533981,2047,0.119904120,-5,0.003360000,-1,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,14857,0,1,
111156025522072,111156021355885,111156023496693,111156025522072,337,3.370000000,center_after_plus,state,0,0.000000000,2048,0.001533981,2047,0.143884944,-6,0.000000000,0,-0.678000,6,0.000000000,2048,0.000000000,0,12.500,38,14867,0,1,
111156035547986,111156031375644,111156033507565,111156035547986,338,3.380000000,center_after_plus,state,0,0.000000000,2048,0.001533981,2047,0.119904120,-5,-0.003360000,1,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,14877,0,1,
111156045548791,111156041358263,111156043514939,111156045548791,339,3.390000000,center_after_plus,state,0,0.000000000,2048,0.001533981,2047,0.095923296,-4,-0.006720000,2,-0.904000,8,0.000000000,2048,0.000000000,0,12.500,38,14887,0,1,
111156055567730,111156051355641,111156053505355,111156055567730,340,3.400000000,center_after_plus,state,0,0.000000000,2048,0.001533981,2047,0.071942472,-3,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.500,38,14897,0,1,
111156065563885,111156061355260,111156063506645,111156065563885,341,3.410000000,center_after_plus,state,0,0.000000000,2048,0.001533981,2047,0.071942472,-3,-0.003360000,1,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,14907,0,1,
111156075567446,111156071354379,111156073529015,111156075567446,342,3.420000000,center_after_plus,state,0,0.000000000,2048,0.001533981,2047,0.023980824,-1,-0.003360000,1,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,14917,0,1,
111156085579851,111156081355789,111156083509529,111156085579851,343,3.430000000,center_after_plus,state,0,0.000000000,2048,0.001533981,2047,0.023980824,-1,-0.006720000,2,-0.678000,6,0.000000000,2048,0.000000000,0,12.500,38,14927,0,1,
111156095588329,111156091354900,111156093534513,111156095588329,344,3.440000000,center_after_plus,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-0.678000,6,0.000000000,2048,0.000000000,0,12.500,38,14937,0,1,
111156105622335,111156101356742,111156103513956,111156105622335,345,3.450000000,center_after_plus,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.904000,8,0.000000000,2048,0.000000000,0,12.500,38,14947,0,1,
111156115594023,111156111356423,111156113516091,111156115594023,346,3.460000000,center_after_plus,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-0.791000,7,0.000000000,2048,0.000000000,0,12.500,38,14957,0,1,
111156125590181,111156121354869,111156123513399,111156125590181,347,3.470000000,center_after_plus,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,-0.006720000,2,-0.678000,6,0.000000000,2048,0.000000000,0,12.500,38,14967,0,1,
